123.6792	114.4767	48.6583	62.0741	138.4037	99.4727	163.5435	142.9021	195.2604	46.6046	89.8750	83.0378	198.6637	140.0510	63.6056	199.6871	13.3031	198.8078	138.2876	106.5129	157.3040	9.8117	108.3785	249.6075	91.8231	166.8030	11.4725	206.6100	92.6615	175.2417	179.6554	137.3378	193.2499	106.6292	92.1390	192.2313	5.1026	66.8887	170.7588	105.0149	95.8364	100.7776	104.7030	137.1879	83.5219	188.8708	137.5643	163.4741	192.4486	197.4891	193.6067	177.6275	179.3893	155.6048	172.3382	209.4398	176.2431	153.9563	111.2812	127.2396	148.0659	64.9146	135.0553	63.5326	148.4923	157.1509	65.2950	174.6825	79.3009	173.0362	186.4601	101.7432	133.3512	146.3674	137.2040	162.6861	180.4451	146.3063	114.0974	202.1580	92.9953	163.4300	85.4141	151.2359	100.8405	196.1061	54.0734	52.4370	124.7705	122.8017	201.2661	198.7224	179.4032	110.6060	100.1617	31.4701	86.1954	195.0273	124.4051	215.9842	164.6316	59.4397	197.2705	188.7541	162.7301	99.0788	80.1176	230.8343	158.5573	9.9040	111.0621	62.6658	95.5998	170.0683	123.9180	171.8126	170.2704	143.1432	42.7317	196.6381	188.0510	184.2956	0.0000	73.0653	77.8063	93.6354	173.0727	157.7540	166.2815	237.6142	179.7636	187.7266	167.0374	205.2633	143.2448	141.8957	240.8812	160.7924	256.0405	197.8087	66.3356	171.8006	154.2084	121.0249	90.3616	205.5500	175.0380	160.0359	117.0763	145.4628	178.1574	169.3932	57.0086	205.4953	227.9283	111.1576	165.2860
57.7934	51.4078	46.4710	17.1597	65.5860	28.7161	121.3579	118.5718	141.0996	63.6189	74.9127	20.9328	126.9618	133.6062	17.6558	131.6173	59.7876	128.3482	68.8876	34.7021	106.2236	66.0194	61.7115	181.8228	18.9923	132.9820	63.8529	137.8090	77.1536	103.9240	109.2271	74.3856	120.5231	34.1964	32.9553	122.6624	73.0048	73.0742	102.2603	93.9607	30.2401	68.1144	91.5213	77.1240	50.8339	119.5593	65.8037	90.4146	122.5644	128.0215	130.1362	107.3459	132.0298	87.1895	115.3218	136.5872	107.7732	130.3591	38.6267	105.0096	78.8916	15.6196	69.8148	18.2281	110.6355	124.3405	10.3345	144.4908	30.4381	102.4846	120.8212	28.6799	120.0303	76.7782	105.2739	127.8235	114.2476	133.2093	101.7074	129.3157	20.8406	90.4427	23.7327	92.8417	47.2026	129.0008	69.9514	23.2921	100.1598	50.4494	147.4609	127.5380	106.3528	45.4244	39.8247	67.0018	85.8875	127.7266	56.2342	145.1277	97.4861	15.8666	134.4257	126.2287	137.8138	69.6277	33.1487	161.0978	99.6462	66.5320	45.5418	35.2377	27.6077	110.4253	60.0611	125.1797	132.0821	85.4163	54.1673	123.5743	117.3472	115.8860	73.0653	0.0000	50.5368	85.4318	102.8112	87.9505	93.2429	175.0803	138.0693	114.7269	100.4350	140.9334	70.3379	83.5054	175.0548	90.2019	188.7295	124.8395	15.5153	143.4035	125.9661	52.4839	31.6651	149.8296	133.6972	89.9650	88.3751	73.9685	105.1018	131.8411	16.2493	142.0235	160.1859	60.1459	103.2864
59.3215	48.9776	82.5249	61.0345	87.9054	72.8485	86.1820	72.1292	117.8747	37.8255	24.3910	35.7431	137.0700	83.2542	35.1560	130.7420	68.5331	133.9640	108.7369	59.1087	79.8445	76.7710	112.2253	178.7800	60.9234	91.9272	66.3885	138.4235	26.6232	114.0015	115.8744	67.2756	146.7186	73.0359	83.1265	125.9804	80.9317	31.6759	104.0755	43.4479	78.6656	23.6113	41.0954	124.1550	6.2794	122.3515	82.0384	113.3750	157.5594	130.7912	172.4982	113.6700	101.6039	90.1046	96.1370	152.8705	109.1314	83.9976	65.7559	57.2009	84.7103	61.5298	114.1418	34.5802	71.8080	82.4450	55.5607	101.6046	80.3995	110.0178	161.6253	63.7154	70.3358	115.5374	62.2235	87.3107	154.7938	83.7755	51.4256	145.8758	53.0190	116.4268	74.0579	76.5338	97.5165	167.8289	37.4262	58.7434	53.0667	86.0810	123.7705	135.6150	129.6674	48.9946	89.2816	91.3495	37.3462	125.2950	63.3079	151.2584	137.9393	41.6535	123.3558	169.4666	92.2130	22.9538	83.0334	163.3094	83.7454	77.5246	92.0657	19.5567	74.9478	156.0954	56.9985	94.0364	93.9471	68.5917	86.3407	144.3475	150.9422	153.6430	77.8063	50.5368	0.0000	35.1437	138.2583	94.5043	117.9936	162.6341	102.6989	134.1272	141.3084	132.2070	92.8287	130.9504	168.2151	98.9407	184.5428	148.5349	62.3622	99.5634	81.5781	61.3903	31.9691	128.3839	97.9885	126.7312	42.6289	109.0706	126.5949	93.2454	46.8748	131.7828	157.5793	36.4367	147.8623
84.8796	75.4380	112.0028	94.4017	117.3722	107.7461	78.6451	50.0047	118.2167	47.0383	11.2424	70.5491	158.0785	50.1636	69.1578	146.0189	88.4742	152.7601	142.2842	91.8267	82.5891	96.0769	147.1340	190.0818	95.8712	76.0877	83.5106	154.0787	10.1735	136.4613	136.4701	86.8009	174.7660	107.3026	118.1924	144.0320	97.9765	26.9873	123.1387	11.4022	113.8038	30.6488	11.3145	159.0444	36.7288	140.3740	109.9218	141.4653	188.7544	148.1999	206.0008	134.2713	97.0403	111.2828	102.3476	176.2411	127.4577	60.5556	98.3731	34.7044	107.9723	95.2745	148.5984	68.5590	62.3509	66.6540	89.5663	82.1756	114.7963	131.5315	194.7314	97.8569	40.2256	148.6808	48.5883	72.8190	187.8868	53.6294	20.5605	169.6667	87.5161	145.5040	109.0746	88.2002	132.5564	200.2261	39.9715	90.4935	33.6552	119.2899	123.1693	155.6413	157.1419	77.8035	124.4213	115.1973	10.2444	140.0319	90.3354	169.3798	171.1960	74.9391	132.6026	203.2515	69.3589	26.6286	117.3697	178.5749	94.3774	96.8187	127.0265	51.6989	110.0553	190.5949	81.0182	89.7385	81.7163	81.5986	114.0275	170.1496	181.7516	185.8562	93.6354	85.4318	35.1437	0.0000	169.9634	116.9840	146.5413	168.2463	92.7231	159.7413	174.6448	142.3543	121.9914	165.8857	177.4751	122.0178	194.8614	175.4711	96.2551	78.9008	61.9439	89.4439	65.0760	129.2917	88.1759	159.0872	31.1131	141.3758	153.4521	80.5206	79.7006	140.9225	170.1503	56.0209	182.1364
88.4595	96.0050	131.3640	111.0118	54.0917	74.3450	157.2120	178.6694	146.9007	164.4271	158.8632	104.6848	72.2855	206.6650	118.3293	97.6486	159.9459	82.6008	34.8102	79.1889	133.3248	164.5759	81.5248	134.0669	84.2213	177.0447	165.3068	97.7085	159.8380	65.8812	73.9924	96.3016	32.0786	69.0436	82.2599	85.0738	171.8355	168.5604	82.3989	173.7946	77.3082	141.2317	170.5977	49.2033	134.4608	85.0026	63.4682	38.4522	19.7889	88.4534	42.3783	74.2795	155.0356	79.4354	125.1639	63.4701	84.3951	187.7524	72.5480	171.7332	75.4259	108.1762	41.7080	118.7560	157.1268	172.5346	108.4535	190.0514	96.1453	71.0370	29.5509	76.8682	190.4362	26.7425	161.4933	172.1235	23.9400	200.5208	178.1101	58.9402	87.8834	31.4275	87.8277	112.1236	78.6408	31.0101	169.2531	120.6886	166.2910	53.3795	151.9011	76.9636	35.2126	92.4704	74.9018	156.7789	174.8877	98.9917	82.0085	90.2500	17.9317	118.5845	119.4346	42.8205	191.6666	144.8570	96.3010	108.5544	113.3958	164.9110	62.7053	132.3116	77.5214	45.5028	93.4887	152.0905	170.2291	111.2532	140.3229	46.4723	15.1417	16.6254	173.0727	102.8112	138.2583	169.9634	0.0000	72.7723	33.2597	148.2005	168.8004	46.5269	19.6095	118.3805	50.3796	50.7429	136.7655	68.4338	141.6233	40.2349	106.7440	191.5541	179.3185	81.8093	106.2894	149.0064	166.4458	13.0374	155.2110	29.4857	39.7490	171.0060	118.7002	122.0200	117.8067	117.3173	36.9579
35.5693	45.8676	132.9702	104.0992	31.0886	73.0872	85.3270	111.6182	75.8856	130.3164	107.3100	74.7368	42.6090	142.9588	94.1487	44.1014	145.0050	41.0758	67.6849	53.4221	61.3064	152.2004	112.9775	94.0571	72.8312	105.7220	147.1102	49.9006	107.1884	19.6245	22.0086	30.5495	62.7524	63.8246	92.7375	34.7401	158.7205	125.7656	15.3668	117.0332	83.5146	86.3577	113.7912	96.5609	88.7254	31.6100	24.2600	34.4783	86.0660	40.0878	115.1438	19.9172	82.2654	7.0349	52.5895	59.2793	20.5468	119.1669	51.0247	108.0688	9.9323	101.7832	81.9446	94.2240	87.5200	102.3065	97.9570	118.5454	103.6595	15.6536	102.3146	62.4045	126.6790	67.7018	94.6125	101.0552	96.4332	134.6765	118.7124	52.6916	67.1752	41.3612	90.8998	40.5194	100.5702	102.4172	131.6182	111.2426	102.9935	55.4730	81.4427	41.5798	45.2941	47.8991	90.6460	154.9219	124.7410	41.0204	33.4637	58.3512	84.3400	98.7712	54.1316	115.2396	121.8691	90.3874	105.6039	73.3048	40.8110	152.8017	80.5490	99.0919	79.9654	112.9062	37.5169	79.4304	98.2081	41.7090	141.3509	54.3956	78.1943	88.8610	157.7540	87.9505	94.5043	116.9840	72.7723	0.0000	39.9744	91.9928	96.1288	44.1105	87.6731	57.4821	30.0614	102.4496	88.5235	5.3416	101.1170	61.1383	100.9892	120.4692	110.0448	36.7375	68.5784	79.9152	93.9390	68.5731	93.8529	56.8811	40.4853	99.1014	102.2225	59.8059	72.5521	61.2139	103.0845
61.9347	71.1035	131.1181	105.7223	30.2170	68.3475	125.1361	149.1478	113.6657	149.0361	135.8548	88.5268	45.2874	178.8515	105.5717	66.7825	152.9876	53.4970	41.3219	62.0411	101.1331	158.9131	93.7564	108.6275	74.4850	145.3388	157.0181	68.2237	136.3847	33.2993	41.6697	66.1595	28.7603	60.0832	83.3451	54.0864	166.0179	149.4885	49.1670	148.8008	75.6152	116.4692	145.5429	68.1779	113.2475	53.4083	36.6197	5.6298	46.3481	58.1779	75.5434	41.6705	122.0686	46.8386	92.0331	45.7803	51.3740	157.5273	56.1344	143.7075	44.0125	102.9539	55.1451	105.8667	126.2841	141.4274	101.3167	158.2487	96.8802	38.0499	62.7406	64.6144	162.5053	37.1128	131.9504	140.5577	57.1803	171.6732	152.0209	38.9478	74.2152	3.6825	85.6371	80.1017	85.4958	62.4431	152.4350	114.7559	138.3788	44.5840	118.7189	48.8953	13.1465	69.3190	78.0396	155.7562	152.7610	67.2787	56.2148	64.9855	47.1847	107.7908	86.8536	76.0662	160.8326	120.3424	97.9472	83.5734	80.7824	159.3787	65.4571	116.2880	73.8851	76.3837	66.3556	119.3960	138.0744	80.1157	140.1371	30.7000	38.5157	48.9786	166.2815	93.2429	117.9936	146.5413	33.2597	39.9744	0.0000	118.1085	136.0881	23.4268	50.1474	86.6149	25.2095	72.5232	108.7509	35.3757	116.2542	31.7458	101.7311	160.0076	148.7214	57.2174	86.9858	115.9936	133.9115	32.0542	128.0106	28.6869	13.1461	138.9305	109.4232	90.0488	90.0670	91.3726	66.8925
117.3181	124.8022	221.4588	192.0910	122.7478	164.5688	94.6471	133.7363	52.1941	200.2501	163.0555	157.6516	76.4056	166.6265	176.4554	51.3990	226.1229	65.6050	156.3254	142.5097	85.7265	234.0494	204.6771	34.8255	162.7160	109.8366	226.2469	50.4966	161.4220	85.8305	77.4485	101.3600	121.4414	155.4416	184.4848	64.0547	239.6990	188.1303	76.6620	162.1220	175.2164	143.6824	159.6565	184.9538	156.3980	65.1171	116.1448	114.8076	151.9853	60.0066	186.6571	78.1312	76.3649	90.0422	66.8489	92.2308	71.8294	133.0607	141.5759	141.2745	98.7262	190.1231	170.8502	176.3377	109.4828	114.5837	185.4108	116.5036	194.7523	82.8808	174.8977	152.8373	154.1667	154.1511	123.6274	108.8834	170.9803	154.0601	158.3860	93.1135	155.3456	121.3448	181.9605	86.4906	192.5511	169.9053	198.1943	197.7787	138.8094	147.3135	49.2946	71.4163	112.9891	130.0403	182.6319	241.1296	178.3197	51.9982	119.1554	61.9060	164.5479	182.5136	40.7434	188.9874	129.3775	146.9457	196.8530	48.7158	79.1756	234.7382	172.4234	175.0344	171.4790	193.4946	115.5565	82.0326	99.6253	94.5774	229.2353	105.3365	145.3173	160.2850	237.6142	175.0803	162.6341	168.2463	148.2005	91.9928	118.1085	0.0000	88.6846	102.0567	167.1410	34.6601	120.8116	189.9814	19.4369	92.4588	34.4576	114.1505	189.5731	120.9054	124.0298	122.9503	148.4776	41.7662	91.1864	150.0457	137.2780	144.1042	108.5989	101.2525	186.9881	33.0892	33.7879	126.8905	184.3820
91.5327	91.4262	180.9936	154.1011	119.6768	143.0322	16.8526	47.9356	37.9150	135.1435	91.8831	117.1467	118.6815	78.7357	130.5838	93.3470	171.1756	108.1150	157.5103	117.7977	36.5147	179.3991	189.6194	119.3648	135.0778	21.3821	168.5220	100.2919	89.4152	107.8169	102.0825	76.5733	156.0751	136.5160	161.8059	99.6972	183.2348	117.8725	89.3858	83.5648	153.4680	79.1933	82.0291	184.3844	97.6815	97.1000	109.5392	130.6071	181.8905	100.8167	211.1134	100.6696	15.5844	89.3725	45.4481	140.4145	89.7496	44.8751	121.1576	59.5672	93.9199	153.2863	170.0960	130.1945	31.3489	28.0391	147.2413	28.6568	166.4441	101.6963	198.2927	129.1506	68.0280	159.8973	44.1777	21.6552	192.2535	65.8811	77.2405	136.5328	124.9864	137.4522	155.2853	57.4279	174.5473	198.5143	130.1858	155.7085	59.2402	138.0398	39.4771	113.8788	139.8881	98.1521	164.0077	193.4646	102.8085	87.6947	97.4943	118.9853	179.1241	137.7698	68.4050	210.9280	40.6929	80.6888	169.1031	118.8353	55.4065	180.1554	158.9806	120.8308	148.9505	206.5960	86.5916	16.7101	11.8318	60.6289	186.4378	143.8618	174.0231	184.9826	179.7636	138.0693	102.6989	92.7231	168.8004	96.1288	136.0881	88.6846	0.0000	135.0481	182.5960	77.4441	121.4447	191.0969	103.9365	100.7701	121.5540	152.3226	153.4407	32.7007	36.6074	100.1803	106.4043	47.1173	4.7256	163.5057	63.4993	149.2785	134.7680	13.3786	143.2176	73.9479	105.1360	77.9252	196.7592
75.3623	85.4635	154.0929	128.0534	49.4679	91.1015	126.5603	155.3851	107.2734	167.3946	149.5969	107.7230	25.7928	187.0392	125.7688	52.5959	174.4801	36.5905	64.1260	81.8441	102.8796	180.7056	116.7511	88.0497	96.3361	147.3653	178.0912	51.6301	149.7474	27.4321	33.1768	74.4357	21.4981	82.5055	106.6821	40.6050	187.7263	165.8003	45.8092	160.5441	98.8019	129.1333	157.2858	89.5087	128.8541	41.4634	52.5266	24.6077	50.9385	43.0892	84.9867	34.4229	120.0252	50.8422	89.6315	22.4352	45.4047	162.4477	76.5616	152.1782	52.0644	125.3299	77.3731	126.0080	130.6495	144.9181	123.2972	159.8163	120.1267	33.5940	72.9532	86.0785	170.7738	58.9931	138.4999	143.0199	68.9242	178.5673	162.6029	15.5210	94.8844	27.0207	108.6766	83.2743	108.8776	68.9033	170.0139	136.8506	147.1021	67.5291	111.4599	30.6412	12.2132	85.2200	101.4618	178.5118	166.9037	55.0294	70.8340	44.0456	63.7076	128.6407	76.7650	87.0271	164.5576	133.1337	121.2543	62.5839	81.8614	181.2008	88.8833	134.8635	96.8825	92.0296	78.7990	118.7820	138.9920	85.5323	163.0799	10.4147	43.7373	58.3207	187.7266	114.7269	134.1272	159.7413	46.5269	44.1105	23.4268	102.0567	135.0481	0.0000	65.9322	74.0165	44.5326	93.1006	90.2392	38.7790	95.6578	17.4440	124.1620	162.1899	153.1071	72.8138	104.6089	107.3996	133.6311	50.8106	137.8360	51.6932	10.2856	140.0683	130.7192	77.9249	71.2809	103.7256	83.3291
97.4328	103.5415	122.5575	105.7468	64.0228	71.8465	170.0099	188.3453	163.1127	163.7359	163.4137	106.2059	91.6021	214.5031	117.2033	116.2306	154.2434	101.6303	32.6048	82.8236	146.4814	158.0446	67.8715	153.6530	83.0815	189.1976	160.2746	116.7121	164.6971	83.4299	91.7548	107.7986	51.3297	68.8443	74.9032	103.5677	165.2654	170.2028	98.8586	179.6148	71.9874	147.3913	176.5070	34.1112	138.2458	103.2278	74.1062	54.6626	29.8849	107.2076	31.3989	91.8129	169.4651	93.9028	140.2279	83.0058	101.4167	198.0800	76.3154	180.0800	88.6815	102.9941	31.9843	117.6947	168.3798	183.9648	104.3761	202.2626	88.1235	88.1452	20.4905	77.8124	198.5144	26.0016	171.3543	184.1237	13.8152	209.3645	184.7474	78.5494	88.8181	47.5369	81.9916	125.2825	68.1884	29.0736	169.3935	115.4249	174.5990	55.3650	168.3727	96.1563	54.3087	98.9957	66.9288	147.8211	178.5545	117.1875	90.7925	109.7943	3.5851	116.2628	137.0002	29.3342	202.6456	150.7623	87.7528	128.1389	127.3987	158.2996	56.2758	132.7564	73.3313	26.3800	102.6924	165.9382	183.0606	123.3986	131.2575	66.0629	30.1526	18.7036	167.0374	100.4350	141.3084	174.6448	19.6095	87.6731	50.1474	167.1410	182.5960	65.9322	0.0000	136.5747	61.4514	33.7505	156.1330	83.8856	161.2157	59.5647	101.5045	203.4108	190.1135	89.8207	109.7156	165.9430	179.9181	19.1363	163.0539	34.7547	58.5465	183.7145	115.4695	140.0888	137.1826	124.9004	17.3988
83.3450	91.3642	187.1977	157.8566	88.4122	129.9090	77.1905	115.3558	40.8307	170.0324	135.7631	124.0985	50.2612	149.3557	143.1789	21.5944	193.4170	38.3976	123.0310	107.9909	61.1590	201.2124	170.3831	47.7297	128.1606	96.2166	194.0060	25.5138	134.4875	53.4393	44.9935	68.0604	94.9712	120.7869	149.8347	33.5096	207.0911	159.6819	42.2342	137.8114	140.5637	115.2917	135.0262	151.8756	125.9277	33.3842	81.5495	82.7141	124.9537	31.1584	158.7816	45.2533	62.2671	55.3821	40.7321	70.2668	37.6634	117.5592	106.9397	119.6658	64.0664	155.8278	137.5491	143.0977	89.1767	98.2645	151.2467	105.9512	160.1094	49.6262	146.4858	118.2199	135.0737	121.4604	102.2195	93.7121	141.9107	137.7442	135.5646	68.8113	120.9737	89.5786	147.3161	55.8161	158.0435	142.9186	168.8093	163.8149	116.2419	112.9202	42.5396	44.8610	83.5657	96.2581	148.0614	207.3502	152.0586	19.3975	84.8099	43.4706	133.7307	149.0037	10.0208	160.4599	116.0144	118.8799	162.2011	41.4516	48.8127	201.8840	138.0159	143.0591	136.8193	162.9148	81.9847	65.2383	86.0030	63.6387	195.0972	79.5981	117.7069	131.8966	205.2633	140.9334	132.2070	142.3543	118.3805	57.4821	86.6149	34.6601	77.4441	74.0165	136.5747	0.0000	86.7285	157.2036	36.0082	58.2722	52.7150	88.7116	155.2383	109.6961	107.8633	88.5971	115.3385	36.4148	78.2307	118.6434	112.3411	111.1056	78.7383	87.5194	153.3092	4.1825	28.8935	95.8578	153.4935
38.3477	46.7233	111.4730	84.3050	5.0622	48.6725	108.5724	128.3070	105.1557	124.0111	111.1669	63.6885	58.3371	156.4912	81.3291	70.6927	130.0179	62.3462	37.8119	37.4416	85.1499	136.3570	83.9359	118.5200	52.2834	127.7842	133.5604	74.8062	111.8188	37.3597	44.7619	46.4415	53.9698	39.5158	66.6900	59.1262	143.3323	124.2902	44.6411	124.8055	57.8879	92.2871	121.5656	66.5772	88.1643	56.9513	13.0889	20.9965	67.6574	64.2812	91.3096	43.5228	108.8032	34.7717	80.5902	66.2493	49.0760	137.5142	32.0290	121.4740	28.0023	81.6590	51.9337	81.5845	107.2293	122.7547	79.1957	140.8456	79.0777	38.4798	78.7182	41.8139	140.2176	38.7349	111.1433	122.7364	72.2338	150.1576	128.5465	58.9789	50.3520	23.6436	66.7972	64.0241	72.5183	81.3849	127.2736	92.7994	116.0503	27.1992	110.9149	59.9799	37.4855	44.3686	63.2419	135.2315	127.9101	68.9308	32.1152	77.6722	57.9205	84.1081	84.0581	90.3825	141.6678	96.0781	80.6340	95.1955	66.6885	136.8672	52.0459	91.2861	55.1109	85.1873	43.2388	104.8653	121.6209	61.9499	120.3131	53.8353	60.2758	66.9889	143.2448	70.3379	92.8287	121.9914	50.3796	30.0614	25.2095	120.8116	121.4447	44.5326	61.4514	86.7285	0.0000	72.5921	115.2976	28.4609	125.9474	56.4877	80.5794	142.0711	129.2298	32.5660	61.7866	109.7665	118.6295	42.6105	105.1499	27.9532	35.3226	122.2659	86.2389	89.3464	97.8865	67.6302	75.3396
100.3327	103.3488	94.8110	83.7986	72.8493	58.1396	176.6812	188.2939	177.6800	146.4568	154.7760	95.3368	117.5079	210.4255	101.1567	138.6039	129.8196	126.0090	34.7854	78.0256	154.6228	132.4195	36.0940	180.8015	70.0326	194.0551	136.6409	140.6263	156.5513	104.1725	112.5944	114.5301	82.5268	59.7280	52.2507	126.0166	139.4514	156.4673	116.2187	172.7032	53.2859	142.1680	169.8399	7.0140	129.2809	124.8706	82.5266	75.2684	63.6065	130.4124	52.4603	112.0715	179.6792	107.3574	152.7014	112.8009	119.9644	199.0691	72.6984	177.7300	100.1990	81.3485	21.0482	101.7242	171.9462	187.4704	84.3877	206.9657	63.0941	107.5790	47.9821	69.1071	195.2114	35.8306	172.1125	188.7843	43.5863	207.2635	179.1518	107.3983	78.6217	69.0555	61.0710	134.2858	41.1266	59.2462	153.2642	92.9512	172.3307	53.3157	183.4859	121.3624	80.8921	97.4104	44.3433	119.3326	167.9508	138.3042	93.9917	136.8600	33.6419	98.3374	155.7547	47.2126	204.8279	144.9521	61.9406	155.4861	138.0505	132.5637	38.8858	118.4472	56.4027	28.2092	105.5614	174.9576	189.4761	130.4685	102.9644	95.6143	63.5772	52.0983	141.8957	83.5054	130.9504	165.8857	50.7429	102.4496	72.5232	189.9814	191.0969	93.1006	33.7505	157.2036	72.5921	0.0000	181.2656	100.0549	188.4313	90.4836	79.8674	207.3577	192.2033	91.7601	101.8312	182.3276	187.7754	42.4487	160.2859	46.1159	83.9960	189.8556	96.1415	160.2499	162.5869	123.3244	24.2649
118.0787	126.6074	220.9182	191.7309	117.9431	161.5527	107.7273	146.8263	66.2299	206.0403	171.2938	159.0948	64.5355	180.3728	178.3577	44.7145	228.8776	55.2566	148.7152	141.2584	95.2615	236.5883	198.9671	15.9064	161.1127	124.5804	229.6791	40.8901	169.9159	78.4901	70.5987	103.5439	108.1207	152.2545	180.9911	56.3024	242.5875	195.5075	73.3650	172.3320	171.8360	151.0444	169.6649	176.7274	161.9357	58.3475	112.6761	106.1896	138.5188	51.3792	173.3877	71.7748	90.3812	88.0605	75.1492	77.3908	67.9999	147.3227	139.4330	152.8888	96.6037	189.5645	163.1070	178.3051	121.4966	128.3689	185.2944	132.3307	192.1734	76.8275	162.0931	150.8178	167.0604	145.6468	135.2307	123.0508	158.6910	168.1350	169.4376	79.3763	154.6686	112.2120	179.4210	91.7882	187.7992	156.2177	204.7722	198.1743	149.9085	142.4019	64.6433	60.1511	101.8805	131.1431	178.3193	241.8719	187.3215	47.5799	118.8456	47.3173	153.8014	183.9624	45.1606	176.1456	144.3932	154.5683	194.0920	31.3994	84.7207	237.2486	167.3433	178.8758	168.4065	182.2683	117.1704	95.1558	114.2422	99.6411	229.0667	91.9805	132.3039	147.6116	240.8812	175.0548	168.2151	177.4751	136.7655	88.5235	108.7509	19.4369	103.9365	90.2392	156.1330	36.0082	115.2976	181.2656	0.0000	87.8636	17.8573	100.3991	188.8744	136.5672	137.9624	122.5780	150.6993	56.9878	105.9083	140.0529	147.0126	136.1703	97.9595	115.8521	188.0781	36.7214	18.9595	131.8610	173.5177
39.7322	50.0905	134.6510	106.0350	30.3308	73.8122	90.2932	116.9392	79.2801	134.3918	112.2496	77.9127	38.5308	148.2998	97.2203	43.1682	147.9387	38.1831	65.4200	55.5154	66.2814	155.0100	112.2185	92.5289	74.4038	110.7695	150.2739	48.2979	112.1793	15.0930	19.0277	35.7860	57.4731	64.4865	93.1291	32.7446	161.6193	130.3238	16.2486	122.2144	83.9877	91.3757	118.9683	94.3600	93.2409	29.9499	25.0883	29.9962	81.2078	38.1069	110.8059	17.1611	86.6933	12.2745	56.7311	54.3598	20.6427	124.4351	52.5425	113.4042	14.2749	103.6423	79.8333	97.3228	92.7599	107.4841	100.0607	123.5516	104.5062	12.3004	97.9823	63.8422	132.0188	64.8665	99.9437	106.1436	92.2195	140.0096	123.9763	47.6632	69.3642	37.0177	91.8164	45.6480	100.2807	97.7515	135.9104	113.4688	108.3231	54.9170	84.6673	37.9961	40.0920	51.6495	90.5841	157.0324	129.6695	40.7862	36.9986	55.2082	80.6155	101.5864	55.8051	111.0718	127.0649	95.4027	106.3521	70.9161	45.6127	155.5973	80.0174	102.8735	80.6278	109.4061	42.0675	84.0970	103.1259	47.0239	143.1521	49.0785	73.3342	84.3505	160.7924	90.2019	98.9407	122.0178	68.4338	5.3416	35.3757	92.4588	100.7701	38.7790	83.8856	58.2722	28.4609	100.0549	87.8636	0.0000	99.7325	55.7974	102.7868	125.5376	115.2840	40.0376	72.2564	82.7400	98.6903	64.8690	99.1379	54.1330	35.2330	104.0467	104.8408	60.8959	71.2536	66.1446	99.6228
132.6057	141.5665	234.0822	205.1262	129.0751	173.4570	125.5808	164.6835	83.9690	222.3471	188.4501	173.6518	70.9862	198.2175	193.0490	57.1221	243.8189	63.8820	157.1991	154.4552	112.8733	251.4030	208.6236	7.6309	173.9362	142.3088	244.9420	51.4466	187.1402	88.6014	81.3937	118.8973	111.2333	164.1204	192.4268	67.1136	257.5605	212.3749	86.4721	189.9184	183.4136	168.0054	187.2182	184.3863	178.2683	69.7830	124.8142	114.4393	140.8960	61.8186	175.6238	82.8947	108.1667	101.5601	92.6483	79.3327	80.9656	165.1227	152.1002	170.6777	109.8537	202.8528	171.3238	193.0293	139.3311	146.1995	198.8632	149.8402	204.1699	87.9876	165.0265	163.4604	184.9158	153.3619	153.0293	140.8485	162.2871	185.9576	187.1539	82.8121	168.0965	119.8582	191.5192	108.4273	198.2725	158.0801	221.3631	211.9758	167.6453	153.1389	82.1504	67.5238	107.7593	145.7212	189.1845	255.7169	204.6431	61.1864	132.8032	51.6296	159.1924	198.3967	62.2853	178.8972	162.0910	171.5939	205.9550	33.0937	101.5003	252.0474	177.7169	194.4724	180.2207	186.8594	132.1231	113.0041	131.9805	116.1379	242.4244	95.4747	135.3555	150.8729	256.0405	188.7295	184.5428	194.8614	141.6233	101.1170	116.2542	34.4576	121.5540	95.6578	161.2157	52.7150	125.9474	188.4313	17.8573	99.7325	0.0000	103.1305	202.0825	154.1235	155.7866	136.4607	165.6887	74.4884	123.6232	146.3994	164.5452	144.5233	104.4376	133.5942	202.3047	53.9389	28.5701	148.1140	178.5808
